# 0 - Iterations
# 1 - Fitness (0)
# 2 - Solution (0)
1 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
2 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
3 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
4 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
5 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
6 358.80265181628266 [14.459606745193543,-13.203323903704288,1.1253598584263123,15.364190656001268,-13.338340159770153,2.128246482348948,12.901433997450402,-13.394124634550149,1.6989244300802917,0.2655358132499466,0.123520068375756,0.26089931342690553,7.72845957806375,-10.194222412552225,4.022280788177888,8.403642654717004,-11.660997711188369,3.5885485043760497,9.057575743155905,-10.38885145700939,2.972355109841014,11.37902566480727,-8.198939320661237,3.863492657672708,-0.25524367710253926,0.013465780702728624,-0.19516675330420755,11.21418638595829,-9.620073559431138,4.618139897430955,8.752667837873638,-9.868964067141338,7.5843250892386855,9.044506837456787,-9.070042291306066,8.959492870127514,8.725356962021833,-8.548223769337254,9.12397894301911,-0.03806685686199256,-0.16405892467762295,-0.001176839615476502,0.011295177277862035,-0.13620406700084955,-0.00560690326517746,-0.18368394601717414,-0.0012498797106377524,-0.010517547803073644,0.054870033786806806,-0.10992577909642971,-0.1844763476728593,10.09180537306301,-11.396645224816568,7.349535545059981,10.512596078879492,-13.777542921432769,5.7894056802589136,11.784322961734691,-13.989869400255047,6.359522381628969,10.827694602655523,-13.069856475395769,4.6501459592989125,11.43574026314154,-10.876510193077817,12.614127042923245,10.477258266979529,-10.452395026509318,13.638709789602462,9.187900242675399,-10.38072974899338,12.884049048983517,8.65956423582692,-10.276627252813029,13.672276802664873,9.269391774192224,-10.90001536393363,11.48686753677292,8.75030893593486,-11.024362749381464,11.27809321793341,-0.18538440666964326,-0.040913780937609195,0.0493321938594555,10.94753583703755,-11.648120790995089,10.654538136459601,13.792480876407186,-8.346589331456142,7.190458835381671,-0.14377307137619075,0.11615292247553151,-0.16138701159924718,0.08321969649287475,-0.22293839052400288,-0.25005419350590014,17.68938286487041,-10.630481132053761,4.770438081608673,17.145097397256666,-10.394748503053238,6.188396703756823,17.094464903325772,-11.216937515692992,4.323861207135296,14.448518409764002,-12.797651276560748,8.345858409594406,15.310727274354239,-11.299270736070365,8.028873857900818,13.907021342192138,-13.226730437597013,7.594641530538128,-0.23536485257495132,-0.16983245555779677,-0.09981422712865254,18.616358147515744,-13.034073876679054,6.269992601636105,0.13720358504443073,0.16205913880383196,-0.053056511590740416,17.337342585306075,-13.954286180938217,5.414337771468721,16.562557439892203,-13.531086030270995,5.606243965695653,16.946690262877475,-15.01143134753192,5.318143699964818,12.919395776401249,-10.431314237791852,4.862762919314328,13.376508188731949,-13.318501379902944,5.890281056353733,15.316619001384447,-10.941275273683372,6.181819831068264,11.781663144119904,-12.948444993949636,3.075553031285191,15.167305639012605,-12.6540699861495,5.723011333306318,-0.09168763845283172,0.10558775256963321,0.21726116755911792,14.599206061603414,-10.35488087502028,4.680062949671438,12.07593937541556,-11.190992210734413,3.366764929203172,15.1858653023761,-12.221523343530338,3.6051972040141225,13.204363987878471,-13.244966092329301,4.055261488218623,0.21930118079376498,-0.13207181331284196,-0.021844899652370978,15.0291353954799,-9.310153158030415,1.9135663324139225,14.802944730380005,-10.063411521930096,2.932760208408564,13.181701996408654,-8.013483238519104,0.5709417854560606,14.117087944570368,-7.976787596249508,1.1814048497913476,13.111587993171847,-7.370197490800694,0.2997149095285583,10.490324321942715,-12.77185405015235,1.3974768010626106,10.217665795538766,-11.603737239961733,1.6686727116056297,9.747653413102402,-13.268975061682202,1.1231775480789459,15.2668834416564,-15.78302876964225,3.6799908393502756,-0.1187965031125592,0.06694368964407087,-0.20001783925169675,14.93108402101873,-16.69188100356623,3.4634901568861007,14.961808005577547,-1.8935851830740436,4.13866890573496,15.287996206365797,-2.684481760729039,3.9647543582251448,13.858538521633337,-2.548947314198896,3.8672610521636654,16.286148354470157,-22.96403832104919,13.511921371929404,16.394503801736104,-22.153808817525217,13.317699390290922,12.794916501349224,-17.49459917168615,4.228801383400275,12.625620888128372,-18.27303387387557,3.867691213170863,12.156678444855455,-17.425463692874615,4.903939743332553,15.666499171299925,-1.954120532513669,8.042932602307783,16.084439012955375,-2.005283514449313,8.508379039014827,15.617696713526835,-2.749680753580054,7.437578624423825,13.617765521622127,-15.06757165013453,6.133866250481655,14.206763339241274,-15.144671473012691,5.483911619496854]
