1276.71
1605.72
1328.36
1341.42
1355.65
1374.62
1371.65
1367.81
1343.66
1426.77
1276.13
1235.82
1476.61
1125.76
1078.32
1199.25
1162.78
1128.16
1099.36
1336.46
1075.25
1054.42
1049.2
1021.11
1024.64
1030.73
1053.74
1110
948.469
966.631
1136.43
1003.6
1016.57
1042.87
1051.54
1071.28
1083.88
1107.31
1116.08
1132.49
1144.14
1166.33
1181.27
1205.12
1218.59
1246.83
1272.08
1302.84
1324.98
1606.37
1375.31
1395.29
1014.45
1031.26
1037.07
1050.02
1062.36
1467.91
1771
1081.57
1084.45
1501.18
1312.16
1746.68
2321.09
1818.35
1812.39
1506.92
1863.22
1454.46
997.164
977.555
956.03
938.829
1255.49
1227.14
1193.26
1164.98
1139.09
1230.01
1080.79
1067.6
1050.73
1040.6
1037.06
772.351
780.838
1170.59
806.826
885.98
837.998
856.982
871.188
1104.34
1092.13
1079.08
1062.73
909.817
913.687
918.559
923.542
936.333
948.764
1100.32
1119.68
1144.04
1157.52
1174.17
1178.64
1185.24
1496.81
1188.96
1188.42
979.519
1196.43
1205.67
1524.04
1520.63
1243.44
1275.01
1275.57
1293.79
1304.71
1336.53
1345.14
1569.54
2021.05
1342.11
1324.05
1303.16
1274.12
1236.63
1192.83
1158.48
1112.75
1081.14
1015.39
975.531
945.932
1017.78
992.756
873.396
960.364
956.418
947.164
823.384
813.431
958.19
806.158
811.431
961.021
822.174
830.549
843.823
860.721
877.092
896.048
921.575
946.731
980.371
1016.56
1047.54
1082.04
1126.32
1156.83
1191.2
1214.53
1248.41
1259.46
1273.21
1276.88
1281.32
1272.29
1379.13
1438.82
1428.88
1548.63
1379.66
1553.84
1526.62
1498.85
1483.54
1278.92
1268.95
1059.78
1069.81
1083.44
1324.53
1132.73
1159.9
1186.61
1218.48
1247.56
1279.71
1305.38
1325.59
1348.89
1531.43
1395.92
1419.42
1438.58
1729.67
1481.5
1505.21
1877.07
1554.9
1556.36
920.31
1242.44
920.11
1640.66
912.08
902.727
892.447
878.329
2177.62
1598.25
1577.92
1551.56
1535.4
787.565
780.659
771.234
764.836
756.558
1541.18
1532.94
758.646
1540.44
1533.82
1507.14
1495.55
1473.48
1452.27
1452.56
1452.74
1455.43
1463.22
1474.75
1488
1497.39
1510.06
842.95
838.425
825.425
819.518
802.156
802.84
792.817
790.688
978.204
974.501
969.777
1561.77
1542.42
1535.16
1534.21
1527.76
1517.05
1534.5
1054.93
846.572
867.286
1561.88
1520.2
1546.41
1541.89
1544.13
933.067
1543.15
1534.3
2025.8
1260.95
1256.12
1967.56
1508.37
932.533
935.775
926.528
930.596
1242.48
932.96
934.16
939.372
941.24
947.473
951.286
954.806
956.455
1595
1597.79
1612.02
1615.13
1621.61
1623.89
1633.51
1632.93
1640.65
1634.61
1631.25
1614.12
1600.49
1573.91
851.063
842.037
830.207
1446.65
1419.43
1382.1
1343.47
1330.34
1307.22
1289.16
1276.28
1266.55
1254.72
1256.37
1255.07
1261.08
1264.88
696.886
698.527
697.929
897.293
910.461
2094.59
1332.76
1354.69
1369.45
1379.57
1397.02
1407.53
780.654
1434.94
1439.2
1452.02
1452.86
1461.7
1464.02
814.844
817.677
1497.2
1502.26
1519.25
1530.44
1550.58
1882.03
1899.17
1583.18
1591.78
1584.04
1595.17
1596.5
1611.28
1627.36
1638.68
1649.02
1673.26
1688.4
2053.84
2064.33
2085.12
1769.18
1786.8
2158.21
1801.02
1786.4
1775.74
1760.65
2145.25
2115.29
1676.56
1643.47
1617.34
1586.34
2018.51
1544.66
1526.19
1512.52
1506.62
1498.72
1493.75
1487.85
746.175
727.202
708.64
686.285
1380.1
1347.83
1310.93
616.643
736.194
602.495
719.46
1531.2
1523.41
1491.45
1516.54
1516.46
1529.94
1205.96
1211.92
1219.08
1233.76
1248.03
1265.36
662.867
680.361
704.507
729.957
754.496
1608.59
1591.46
2056.89
1288.44
1549.49
1553.71
1280.43
1266.51
1257.3
1236.06
1212.92
1188.95
1172.47
1150.42
1319.65
1127.53
1112.16
1240.63
1084.4
1073.99
745.147
1067.87
1079.7
733.521
740.056
738.978
1152.71
741.769
744.236
1172.99
1175.64
728.942
738.375
751.981
768.895
792.735
819.633
846.083
966.805
982.987
1014.27
925.139
940.012
953.128
967.695
968.655
978.737
1272.44
978.657
965.72
953.594
939.98
1464.34
908.46
1443.9
1407.92
1422.46
1418.33
1415.62
1409.62
1407.39
1398.68
1393.97
1584.48
1341.8
1310.45
1277
1249.26
1382.41
1181.33
1152.35
1119.99
1095.83
1072.39
1050.92
1035.54
882.698
877.729
1024.79
1174.76
1187.17
1196.6
1086
1094.15
1116.17
1108.36
1114.55
1113.36
1114.64
1119.39
1119.59
1115.04
1116.04
1106.44
1107.47
1098.12
1097.73
1082.46
1096.34
1095.42
1101.83
1107.74
1124.99
1138.12
1165.74
1183.45
1184.96
1202.68
1213.16
1219.97
1332.94
1346.36
1363.93
1267.37
1282.74
1445.16
1302.33
1305.07
1311.25
1312.84
1724.2
1319.04
936.551
927.655
1355.45
1371.68
1390.34
1405.58
923.706
1446.52
1473.98
1493.97
1522.18
1547.39
1562.55
1793.17
1569.64
1562.15
1556.51
1540.67
1531.55
1729.14
1722.59
1727.44
2247.21
1482.84
1475.37
1465.26
1461.8
1455.86
1454.41
1448.24
1451.29
1437.33
972.221
974.221
981.334
981.843
985.531
1240.89
1167.18
1651.04
1637.96
1001.22
999.366
992.49
987.784
980.998
957.713
944.634
930.37
1179.06
1445.12
1422.86
1398.85
1370.81
1347.85
1337.74
1318.58
1299.37
1284.78
1273.71
1266.94
1263.84
1683.24
1278.11
1288.07
1290.44
1301.56
812.284
822.009
1091.66
839.97
1100.99
841.898
850.733
1112.72
855.826
1090.67
863.056
1714.21
1369.28
1370.08
1388.44
810.751
994.79
790.647
783.616
1412.59
1409.4
1417.17
1411.55
1403.56
1388.54
1368.94
1351.11
1329.43
1319.73
1308.52
1593.44
1309.91
1315.49
1634.21
1349.44
1374.18
1393.28
1412.74
1420.59
1418.19
1423.07
1736.6
1714.13
1714.76
672.185
651.879
642.491
633.09
832.028
627.504
856.779
650.235
1344.96
915.461
942.203
1084
774.902
1088.77
828.783
854.988
867.959
880.106
878.475
1602.05
1587.96
1569.69
1546.91
1529.56
1512.22
1497.96
1503.2
1515.9
1535.1
1547.47
1570.36
1593.87
1616.94
1611.54
1649.86
1659.64
1655.42
1650.2
847.686
1610.37
834.388
817.117
807.287
800.194
794.469
789.617
776.616
790.631
784.466
780.946
770.787
1435.24
1675.37
1636.01
1367.52
804.448
819.315
1653.49
1652.05
1656.94
901.659
1296.54
1673.12
1650.72
1664.26
1674.37
1207.62
1226.32
936.621
1237.18
925.002
923.38
1832.44
924.928
923.716
934.581
1246
1246.02
1242.21
1113.98
1096.75
1770.94
1713.13
1433.33
1408
1377.73
1344.86
1321.92
1320.95
1296.07
818.769
802.378
785.898
1660.08
1666.87
766.461
1267.83
1257.77
1234.04
1220.58
804.94
1197.12
1184.33
1178.45
1175.4
1167.83
1165.4
1386.98
1512.31
1147.23
1285.36
1270.92
1293.94
1106.07
1101.89
847.617
1089.67
1081.15
1078.34
1076.47
1081.91
1081.12
1102.22
1116.14
1138.65
1159.17
1184.92
1342.24
1243.11
1272.58
1426.84
1319.84
1476
1733.85
1512.79
1513.01
1331.14
1310.49
1274.47
1236.25
1197.45
1159.84
1125.73
1090.07
1063.44
1047.92
1039.31
1041.44
1041.4
1040.53
1039.64
1036.84
892.276
884.942
1021.81
1023.81
1028.69
1325.78
1073.11
1105.62
1133.67
1171.03
1204.36
1257.14
1286.07
1246.88
1257.89
1264.37
1261.38
1259.44
1423.46
1226
1205.57
1182.6
1147.63
1124.02
1101.48
1292.63
1063.48
1053.24
1046.68
1035.72
1032.24
1031.74
1030.7
1034.52
1037.24
1043.25
1046.96
1057.97
1056
1060.3
1152.15
1048.46
1025.7
1012.54
995.688
974.733
952.863
930.744
1043.88
881.114
859.154
843.728
965.962
812.781
794.751
781.294
766.179
760.164
758.626
760.723
840.212
785.411
806.804
834.437
866.915
903.684
941.278
1100.5
1141.08
1037.63
1055.97
1077.07
1065.18
1064.72
1053.71
1042.13
1020.68
1002.57
976.165
957.908
929.728
907.751
883.54
866.41
839.651
829.327
804.051
785.869
808.752
795.838
766.512
736.822
659.63
640.676
632.083
634.275
649.433
673.214
719.342
774.191
838.247
913.027
985.672
1071.75
1134.45
1316.73
1241.78
1286.17
1474.32
1317.14
1304.69
1296.92
1274.45
1431.7
1400.27
1226.19
1356.88
1341.08
1288.89
1299.34
1276.36
1271.84
1245.92
1367.4
1115.16
898.996
906.532
1112.97
1082.23
1082.15
1061.87
1060.93
1068.7
1014.84
1029.75
1153.57
1085.09
1240.41
1278.91
1551.02
1577.14
1272.63
1290.35
1309.13
1302.23
1297.29
1395.91
1367.26
1362.92
1173.17
1136.29
1253.39
1055.23
1021.71
1000.02
981.663
994.388
988.561
993.033
1175.84
1036.67
1059.37
1069.97
1099.3
1108.64
937.7
1123.19
949.712
948.073
950.121
940.602
1061.71
1288.8
1280.69
947.803
949.396
1072.77
923.637
904.924
1036.11
1037.3
1033.09
1038.62
1044.62
1049.23
1049.12
1040.37
1050.65
1049.62
1042.48
1081.87
1047.56
1038.25
1041.76
1051.47
1089.41
1133.33
1049.91
1123.2
899.541
908.336
916.252
861.253
1083.38
1090.18
869.598
875.486
1082.4
865.36
876.093
919.518
920.389
1085.84
1093.64
1049.84
1019.16
1022.59
1032.16
1190.27
1059.52
1081.67
1097.06
1104.52
1310.8
1139.43
1154.08
1153.4
1158.94
1138.56
1127.33
1092.44
1116.48
1080.05
1016.26
982.137
993.87
945.479
1174.16
929.348
926.748
929.082
1142.22
921.979
930.046
915.005
916.002
893.693
868.908
858.07
832.702
798.401
781.734
749.844
734.73
729.416
718.649
718.326
773.047
749.386
787.899
789.41
813.243
823.696
836.706
831.54
828.158
879.569
796.211
774.326
759.653
746.999
748.402
726.803
732.102
730.15
728.007
720.225
733.712
743.788
769.495
795.117
873.447
860.016
882.334
891.668
948.02
908.482
967.185
907.361
896.913
892.647
884.31
878.107
989.193
887.326
895.922
921.345
952.636
972.154
1003.96
1012.51
1130.54
1104.83
1016.64
1000.18
989.499
977.52
973.092
964.787
962.337
956.995
957.103
954.981
945.398
933.802
927.576
906.277
895.527
869.505
852.468
833.978
811.54
787.778
727.713
737.742
722.374
728.835
731.507
727.862
730.287
737.385
753.426
766.444
782.943
796.341
814.064
821.862
831.078
834.059
834.225
810.056
793.186
779.552
776.731
769.64
763.434
756.314
846.436
757.252
768.069
781.823
878.481
819.97
882.878
855.645
872.717
870.959
985.695
866.145
893.385
984.007
845.837
911.544
854.743
871.118
857.37
881.167
889.333
1097.84
934.962
942.981
953.963
964.977
981.753
977.555
980.766
993.843
1012.23
1005.26
1029.8
1051.37
1058.61
1070.96
1095.03
1111.7
1109.71
1102.14
1115.24
923.736
1079.11
1048.29
1023.02
968.272
941.832
898.96
857.776
821.974
797.759
777.133
753.053
709.538
711.278
931.694
709.203
937.742
724.46
719.499
717.274
725.561
715.257
716.424
726.929
731.926
837.084
846.458
762.376
955.387
782.826
792.155
806.634
821.994
847.344
938.441
900.471
914.776
936.818
936.818
1144.66
921.756
1131.86
916.863
900.405
898.921
893.423
884.194
885.602
891.728
970.366
996.088
932.159
943.764
979.27
992.704
1179.05
1018.65
1038.21
1029.47
1033.89
1011.16
1004.68
987.9
976.662
952.498
936.947
915.989
903.672
891.863
888.344
881.142
884.32
881.262
886.735
885.77
891.946
995.029
1010.78
901.303
1021.76
908.134
917.791
918.404
1129.25
917.757
1136.56
1292.68
1124.64
927.589
931.037
929.832
927.253
935.043
939.127
1096.28
939.383
949.511
1081.99
1152.87
998.527
1011.16
1044.64
1048.76
1057.69
1056.66
1052.7
1183.74
1040.91
1012.2
1001.53
992.283
1130.59
957.487
950.16
1069
945.32
933.029
934.921
930.602
1024.53
940.275
941.24
934.59
988.662
911.442
899.352
881.506
869.903
849.683
841.755
847.514
858.383
865.07
879.985
892.472
908.786
1133.95
941.939
939.118
957.072
955.299
964.718
962.69
978.759
998.537
1002.34
963.887
972.698
970.95
969.181
985.136
981.514
991.082
987.43
1029.22
1038.83
1055.19
1298.14
1073.84
1067.7
1064.74
1335.64
1345.04
1092.26
1088.15
1092.08
1106.94
1393.29
1113.26
1122.31
1114.53
1122.59
1130.92
1134.02
1130.96
1124.25
1351.27
1134.7
1124.3
1117.05
1039.43
1038.44
1037.91
1283.67
1074.68
1050.18
1049.04
1029.21
1012.47
1022.64
1015.34
1015.38
1010.17
1013.77
1007.7
1004.86
993.426
984.6
951.629
933.319
991.816
1226.24
1101.95
1078.45
1055.12
1047.32
891.978
979.535
927.857
953.357
973.814
1000.17
1002.12
1129.09
1008.19
993.185
1103.01
1062.74
948.177
929.395
907.088
888.193
876.631
915.383
896.811
840.851
837.79
873.339
843.694
944.948
837.971
833.377
819.564
812.015
794.777
945.853
766.594
760.153
753.317
750.19
780.878
786.903
801.619
814.864
789.648
850.715
871.173
914.077
865.123
989.283
887.055
1002.96
1008.92
1019.9
1017.36
1019.21
1029.05
1030.72
914.931
938.712
952.294
982.076
1014.68
1063.89
1101.05
1153.04
1197.34
1241.71
1274.6
1309.98
1331.95
1353.48
1365.3
1378.16
1377.2
1394.37
1386.96
1381.16
1389.56
1508.03
1505.31
1407.25
1415.36
1413.67
1415.29
1423.39
1430.18
1447.26
1452.52
1470.99
1483.47
1505.83
1514.14
1525.35
1528.91
1529.29
1521.15
1747.58
1504.26
1491.38
1467.74
1445.84
1548.28
1376.02
1337.11
1299.44
1263.74
1234.99
1210.37
1400.27
1182.84
1156.85
1143.83
1140.3
1129.08
1286.26
1280.11
1306.82
1298.32
1285.63
1108.57
1114.22
1119.89
1117.42
1123.74
1125.99
1129.83
1154.59
857.959
1262.66
1178.15
1185.51
1181.51
912.988
922.376
1152.14
1184.9
1177.19
929.301
932.705
1157.73
1169.03
1166.48
1176.59
1184.97
1196.26
1203.51
1227.11
1227.67
1242.5
1260.93
1277.75
1278.2
1419.84
1265.75
1378.19
1280.29
1428.25
1279.78
1465.6
1476.53
1288.18
1286.09
1292.95
1283.82
1493.37
1268.67
1261.94
1243.38
1413.67
1453.63
1445.82
1770.23
1379.5
1448.96
1171.73
1403.46
1166.92
1161.96
1178.67
1188.91
1201.84
1344.74
1370.29
1230.27
1445.96
1504.56
1293.61
1554.41
1573.24
1357.14
1589.33
1382.17
1395.95
1414.92
1410.33
1419.56
1429.62
1435.81
1444.21
1635.73
1454.13
1450.05
1620.35
1437.23
1555.58
1513.43
1484.24
1454.05
1424.82
1397.09
1389.49
1287.66
1281.05
1272.61
1272.02
1269.73
1272.57
1274.71
1267.62
1262.7
1253.82
1237.96
1219.57
1241.11
1192.32
1204.75
1274.66
1278
1296.17
1315.86
1340.24
1235.29
1242.03
1253.15
1264.93
1267.99
1281.02
1285.52
1292.66
1294.41
1594.3
1270.68
1269.23
1249.63
1444.52
1231.1
1226.02
1201.39
1634.24
1199.82
1195.15
1577.2
1540.68
1146.85
1140.92
1122.57
1113.12
1093.57
1087.72
1346.88
1079.63
1064.87
1052.07
1200.39
1029.66
1146.92
1008.44
1105.83
1111.32
992.233
999.259
1131.86
1017.35
1023.51
1030.38
1032.02
1038.1
1033.42
1030.51
1014.53
1003.49
988.534
976.138
950.901
926.899
1012.97
879.614
866.388
963.269
806.056
784.107
747.03
733.874
707.054
708.016
674.045
847.021
652.689
849.312
655.515
666.201
673.537
691.984
719.737
747.315
770.783
792.095
803.519
830.465
846.617
876.222
892.877
908.949
1077.09
924.42
928.642
949.793
953.657
973.076
987.37
1013.75
1032.08
1053.74
1059.23
1074.68
1072.8
1075.68
1066.16
1071.32
1054.04
1042.86
1020.18
996.181
971.655
956.333
938.096
924.492
915.752
907.188
923.799
930.748
932.626
950.755
952.741
972.081
980.718
990.889
1024.5
1020.86
1016.89
1112.38
1013.23
1011.41
1006.48
1009.94
1004.04
1005.07
1007.05
1136.98
1150.28
1030.23
1128.05
1049.1
1059.08
1067.62
1074.74
1076.08
1066.71
1059.67
1039.34
1038.14
1008.79
989.21
971.908
966.976
973.948
973.7
975.414
1004.99
1001.16
1010.98
1021.13
1229.76
1063.67
1074.31
1066.63
1076.91
1061.76
1046.25
1037.11
1029
1017.57
1167.46
1005.66
1008.97
1017.08
1039.5
1064.38
1096.19
1126.41
1172.71
1207.8
1237.81
1245.79
1269.82
1272.12
1278.44
1413.25
1270.42
1252.01
1250.61
1218.91
1204.64
1181.51
1308.55
1156.13
1311.42
1153.36
1160.65
1200.12
1164.09
804.001
967.533
788.89
1120.18
1390.74
1082.32
1058.29
1052.65
1038.97
1026.44
1019.28
1018.91
1016.5
1008.82
1008.87
1016.14
1026.85
1040.06
1046.37
1130.98
1197.78
1085.78
1086.63
1103.08
1107.88
1116.5
1171.35
1133.42
1137.17
1246.9
1241.75
1169.5
1170.94
1188.78
1184.78
1189.75
1165.15
1153.29
1316.46
1116.32
1097.33
1074.24
1071.82
1019.65
1012.7
1009.29
1005.35
1279.73
1015.83
1078.47
1020.54
1039.58
1022.01
1014.42
994.312
1044.77
979.156
1040.63
1041.36
1058.72
1079.75
1107.28
1019.05
1032.05
1041.63
1051.94
1048.44
1050.08
1036.52
1032.43
1091.39
1006.42
987.591
972.792
960.717
947.972
947.351
954.271
966.074
988.715
1006.56
1033.1
1293.5
1309.57
1322.33
1110.12
1120.63
1128.28
1114.96
1110.18
1087.24
1069.13
1037.25
1016.75
988.981
976.129
954.823
961.347
949.655
962.521
977.342
988.38
999.726
1006.57
1056.53
1008.99
1000.39
1204.12
1062.76
1051.76
915.41
896.039
884.072
869.482
866.886
983.554
961.526
955.453
953.531
853.871
862.783
1008.22
1017.47
1037.63
932.488
928.586
914.882
909.875
887.634
871.245
852.568
844.413
837.178
839.11
847.266
867.17
972.581
924.45
944.773
972.614
1184.38
1300.45
1189.48
1018.52
1000.95
987.477
1118.84
938.598
919.97
902.208
884.037
865.713
977.353
953.297
965.645
976.698
993.993
1224.26
1037.04
1270.45
1045.1
1100.06
898.657
1015.32
900.535
911.886
918.849
943.772
951.194
968.138
964.143
980.407
982.575
996.01
1001.17
1020.17
1015.68
1024.59
1020.82
1022.85
1058.69
1048.11
1175.32
1143.23
984.308
892.089
869.571
911.242
833.615
833.283
870.295
912.596
870.418
904.551
947.974
994.855
1019.75
1034.75
1044.44
1059.17
1060.42
1059.4
1047.37
1109.45
1118.71
1117.01
1121.09
1026.71
1020.17
1021.64
1015.12
1018.92
1016.06
1136.64
1116.56
1043.51
1033.71
1036.4
1025.41
1218.62
1084.99
971.814
938.133
903.677
861.273
829.075
799.931
1012.14
761.231
747.795
726.918
716.367
698.942
692.432
678.091
746.767
663.897
666.608
759.853
912.825
792.676
811.298
826.464
842.613
784.251
809.492
818.078
831.147
837.909
846.448
842.62
853.32
843.898
866.24
864.607
872.924
884.061
896.607
918.837
953.615
979.99
1130.82
1165.52
1098.86
1122.18
1152.06
1283.57
1296.15
1387.48
1204.78
1172.41
1147.42
1054.31
1072
1031.45
1129.41
1117.6
906.263
885.112
869.26
859.127
853.723
851.352
844.319
834.37
827.186
808.124
797.1
770.802
751.342
727.333
858.1
699.168
682.922
674.033
674.104
674.57
683.685
700.858
729.43
760.76
794.048
824.137
1113.43
897.584
925.393
931.554
948.172
948.17
959.614
959.876
1128.62
959.465
952.277
956.958
955.857
965.088
980.965
994.423
1009.45
1016.69
1028.3
1034.14
1017.78
1195.58
1043.73
1045.36
1049.31
1041.24
1044.15
1033.2
1028.68
1184.05
1028.61
1171.75
1177.31
1009.19
1016.81
1021.34
1013.75
998.682
1149.1
986.943
988.932
979.648
972.245
955.787
951.051
938.613
978.075
930.493
934.574
916.45
923.609
914.955
917.346
914.256
917.519
998.013
893.439
879.312
873.333
995.66
870.514
870.251
862.637
863.032
866.631
870.418
1011.77
892.217
902.556
897.63
900.249
893.517
895.769
890.522
891.645
890.951
898.275
897.723
909.052
924.47
925.826
929.92
932.433
939.109
949.75
954.228
957.188
967.536
970.234
973.565
980.045
1099.03
974.24
973.705
977.353
974.038
1144.31
970.644
972.608
971.276
972.019
961.421
949.796
929.206
906.103
874.464
846.731
812.413
787.962
761.328
737.777
727.246
717.515
873.5
722.988
877.93
745.727
760.603
975.828
990.665
1014.14
805.061
809.607
1031.16
813.322
809.902
814.61
818.759
829.659
845.066
868.738
898.885
934.582
1130.7
1006.68
1038.33
1079.98
1108.05
1144.96
1162.1
1185.2
1192.48
1204.58
1200.74
1203.18
1187.42
1182.93
1169.1
1272.27
1257.27
1251.66
1315.25
1309.22
1282.6
1126.34
1124.66
1121.87
1114.66
1108.2
1480.82
1290.17
1270.31
999.03
956.456
916.787
886.507
865.419
850.634
835.578
829.902
838.546
842.909
864.466
867.708
882.81
891.219
911.401
1225.76
923.85
911.164
912.5
908.301
901.39
1132.84
886.712
877.8
1097.7
1075.07
1232.58
1007.47
909.553
918.468
939.716
1126.91
1143.12
1312.93
1101.06
973.616
968.685
945.667
1041.74
1002.44
868.367
836.355
815.773
793.329
782.247
774.547
771.693
777.993
785.294
794.37
834.587
937.603
1106.48
982.083
882.936
990.654
985.102
882.071
893.607
892.829
1035.1
1114.59
1043.64
915.811
921.765
1035.64
1046.11
1034.47
1041.88
1033.17
1036.94
936.079
933.237
925.74
978.417
954.124
986.271
921.616
824.956
1069.6
778.853
768.688
764.61
766.858
772.654
895.345
785.096
791.897
800.919
802.72
807.193
866.476
1070.23
833.285
845.062
851.099
869.968
873.447
888.232
899.707
911.771
1048.02
922.832
917.416
918.063
906.732
917.144
891.51
892.947
886.702
891.591
895.866
907.442
913.024
920.893
917.649
925.052
925.057
1094.46
936.183
950.856
952.787
971.755
1135.02
985.07
973.176
971.688
947.075
935.816
915.871
898.03
880.042
877.625
870.427
880.748
879.875
947.614
895.295
909.971
910.504
928.82
941.183
1044.92
941.788
1055.19
931.484
935.148
945.794
896.951
866.894
848.353
826.046
953.853
801.164
793.707
783.563
784.058
854.179
869.045
875.107
783.172
798.915
812.815
983.336
846.159
865.539
893.253
926.278
947.286
975.766
987.93
997.625
1088.93
1002.89
994.709
976.329
957.902
935.529
923.215
906.767
903.713
909.531
922.551
1062.02
943.873
959.725
981.215
1333.43
1186.38
1199.86
1210.43
1193.42
1013.19
1001.77
983.647
942.585
927.836
881.836
863.473
848.344
851.935
856.976
866.28
886.635
905.717
925.713
956.274
683.912
991.801
1234.87
1247.44
973.523
962.934
950.817
933.781
918.933
911.713
912.565
918.67
923.726
939.238
977.431
1004.79
1013.91
1049.37
1065.16
1224.92
1147.81
1132.56
1195.53
1217.47
1222.9
1155.09
1143.19
1231.91
1220.43
1212.92
1183.31
1046.12
1163.27
1023.09
1020.77
1132.42
1122.24
1036.7
1124.58
1212.43
1052.62
1140.64
1133.72
1129.16
1098.22
1102.56
1069.85
1007.07
991.368
989.834
976.33
1070.44
1058.93
1069.7
1158.05
1061.57
1063.2
1074.35
1010.25
1030.36
1019.6
1012.02
1004.39
1021.33
1019.35
1160.59
1007.21
1014.28
1053.21
1052.12
1035.01
952.477
1000.69
986.306
971.236
950.932
941.942
924.213
908.248
907.716
902.283
906.713
914.692
771.242
769.15
780.265
795.983
827.579
855.286
887.932
914.498
1113.6
969.981
994.164
1002.97
1017.42
1207.28
1027.03
1021.85
1027.38
1031.52
1038.62
1036.89
1044.22
769.923
763.651
1039.37
1039.25
1035.64
1034.54
1034.31
1038.21
1176.45
1036
1024.58
1020.07
1003.49
991.322
1120.88
1116.17
1178.28
945.059
939.22
1112.97
959.86
967.448
980.148
1166.67
1015.62
1040.91
1058.82
1216.75
1213.97
1224.12
1215.69
1210.87
1187.46
1178.44
1160.78
1144.01
1120.11
1044.97
1033.65
1012.52
988.73
960.106
931.999
908.733
985.761
884.795
862.179
858.219
945.982
921.253
913.95
913.868
920.703
862.039
929.58
945.257
962.121
994.538
1025.43
995.458
1018.83
1035.11
1022.77
1116.19
1011.36
1088.01
1062.26
933.94
903.625
874.006
938.948
913.553
883.06
875.427
870.009
865.891
773.09
777.417
776.712
779.984
769.703
769.051
755.149
754.343
742.234
740.643
749.221
890.514
781.085
941.268
844.003
887.733
923.812
974.564
1012.46
1044
1073.31
1103.46
1111.63
1131.09
1127.31
1296.07
1112.16
1097.28
1211.31
1045.09
1016.76
1002.22
975.891
968.802
954.797
953.361
952.687
953.457
949.432
951.19
944.892
941.688
937.348
935.207
919.503
912.229
901.115
902.318
1111.07
901.698
881.715
883.56
888.487
902.978
919.232
935.287
954.852
1231.91
987.125
1015.99
1031.86
1050.87
1367.21
1110.6
1411.9
1081.32
1418.41
1424.16
1391.41
1383.84
1363.4
1372.45
1361.3
1037.57
1036.5
1040.05
1024.4
1038.35
990.385
975.673
951.285
931.744
908.692
896.95
892.782
939.234
944.714
956.668
969.923
1014.32
1022.01
982.01
982.861
992.684
985.263
989.733
973.615
1023.88
1025.49
1013.55
913.475
909.333
909.493
921.218
1003.79
1039.52
976.244
1006.7
1023.21
1037.03
1035.45
1043.97
1026.44
1206.42
1023.05
1030.98
1040.56
1264.38
1081.14
1105.76
1121.27
1146.61
1158.16
1171.8
1174.92
1335.11
1502.09
1306.2
1267.14
1111.55
1077.42
1049.4
1126.74
997.059
981.544
974.97
974.59
978.71
989.309
1159.44
1014.99
1016.9
995.458
997.168
986.132
1186.09
980.222
975.471
979.709
987.886
990.582
1002.92
1020.34
1207.44
1036.78
1052.44
1066.98
1076.48
1226.21
1231.78
1095
1101.92
1215.15
1082.08
1061.65
1052.74
1031.73
